0.0334444444444,0.076
0.0334444444444,0.077
0.0334444444444,0.078
0.0336666666667,0.078
0.0336666666667,0.079
0.0336666666667,0.08
0.0337777777778,0.082
0.0338888888889,0.087
0.0341111111111,0.088
0.0344444444444,0.09
0.0356666666667,0.095
0.0366666666667,0.099
0.038,0.106
0.0398888888889,0.106
0.0398888888889,0.108
0.0398888888889,0.11
0.04,0.114
0.04,0.115
0.0401111111111,0.116
0.0403333333333,0.117
0.0404444444444,0.118
0.0404444444444,0.119
0.0405555555556,0.121
0.0405555555556,0.123
0.0405555555556,0.124
0.0406666666667,0.124
0.0408888888889,0.125
0.041,0.128
0.0417777777778,0.13
0.0428888888889,0.134
0.0443333333333,0.137
0.0466666666667,0.137
0.0466666666667,0.142
0.0466666666667,0.143
0.0466666666667,0.147
0.0466666666667,0.154
0.0467777777778,0.154
0.0467777777778,0.157
0.0467777777778,0.159
0.0467777777778,0.165
0.0468888888889,0.165
0.0468888888889,0.166
0.047,0.166
0.0471111111111,0.17
0.0472222222222,0.17
0.0472222222222,0.171
0.0473333333333,0.174
0.048,0.176
0.0481111111111,0.179
0.0482222222222,0.183
0.0485555555556,0.186
0.0498888888889,0.193
0.0523333333333,0.199
0.0558888888889,0.201
0.0615555555556,0.201
0.0615555555556,0.204
0.0615555555556,0.206
0.062,0.214
0.0621111111111,0.214
0.0621111111111,0.217
0.0622222222222,0.217
0.0622222222222,0.22
0.0623333333333,0.221
0.0624444444444,0.222
0.0628888888889,0.222
0.063,0.223
0.0632222222222,0.223
0.0635555555556,0.228
0.0636666666667,0.228
0.0638888888889,0.228
0.064,0.228
0.0643333333333,0.228
0.0646666666667,0.232
0.065,0.238
0.0675555555556,0.241
0.0705555555556,0.253
0.0764444444444,0.264
0.0834444444444,0.267
0.0926666666667,0.267
0.0928888888889,0.278
0.0928888888889,0.28
0.0928888888889,0.283
0.093,0.294
0.0932222222222,0.294
0.0932222222222,0.306
0.0932222222222,0.309
0.0933333333333,0.309
0.0937777777778,0.315
0.0938888888889,0.315
0.094,0.322
0.0941111111111,0.322
0.0943333333333,0.336
0.0947777777778,0.336
0.095,0.34
0.095,0.343
0.0952222222222,0.345
0.0952222222222,0.349
0.0956666666667,0.353
0.0971111111111,0.361
0.099,0.369
0.104111111111,0.388
0.113222222222,0.407
0.127,0.419
0.144222222222,0.419
0.144333333333,0.419
0.144666666667,0.437
0.144888888889,0.444
0.145,0.444
0.145111111111,0.452
0.145222222222,0.452
0.145666666667,0.47
0.146111111111,0.47
0.146222222222,0.484
0.146333333333,0.485
0.146555555556,0.496
0.147222222222,0.497
0.147333333333,0.508
0.147777777778,0.508
0.147888888889,0.518
0.148,0.518
0.148111111111,0.532
0.148333333333,0.535
0.148333333333,0.539
0.148888888889,0.543
0.149222222222,0.545
0.151,0.55
0.153666666667,0.566
0.160111111111,0.58
0.173888888889,0.6
0.196666666667,0.615
0.226444444444,0.64
0.261888888889,0.64
0.262444444444,0.647
0.262666666667,0.653
0.263,0.653
0.263111111111,0.662
0.263555555556,0.672
0.264666666667,0.68
0.264777777778,0.68
0.265222222222,0.685
0.265444444444,0.685
0.266,0.697
0.266777777778,0.698
0.267,0.698
0.267333333333,0.698
0.268666666667,0.713
0.269,0.718
0.269,0.719
0.269888888889,0.724
0.270888888889,0.73
0.274,0.736
0.277888888889,0.75
0.287777777778,0.766
0.308777777778,0.794
0.343666666667,0.828
0.386555555556,0.862
0.444555555556,0.862
0.445777777778,0.869
0.445777777778,0.87
0.445888888889,0.87
0.446555555556,0.872
0.447333333333,0.877
0.448222222222,0.881
0.448444444444,0.881
0.449,0.881
0.449555555556,0.881
0.450222222222,0.889
0.451,0.892
0.451333333333,0.892
0.452888888889,0.902
0.453111111111,0.902
0.453777777778,0.904
0.453888888889,0.904
0.455444444444,0.906
0.457666666667,0.906
0.462444444444,0.909
0.470444444444,0.92
0.483333333333,0.927
0.509333333333,0.948
0.552333333333,0.983
0.614222222222,1.0
0.688444444444,1.0
0.688888888889,1.0
0.690111111111,1.0
0.690888888889,1.0
0.691888888889,1.0
0.692888888889,1.0
0.694111111111,1.0
0.694333333333,1.0
0.696666666667,1.0
0.697444444444,1.0
0.697888888889,1.0
0.701333333333,1.0
0.703777777778,1.0
0.708888888889,1.0
0.717111111111,1.0
0.734111111111,1.0
0.769111111111,1.0
0.825666666667,1.0
0.903,1.0
1.0,1.0
